2017/08/01 12:35:36	28.1591796875	76.904296875
2017/08/01 12:36:37	28.1289672852	76.904296875
2017/08/01 12:37:37	28.1491088867	76.904296875
2017/08/01 12:38:38	28.1289672852	76.904296875
2017/08/01 12:39:39	28.1591796875	76.806640625
2017/08/01 12:40:39	28.1793212891	76.806640625
2017/08/01 12:41:39	28.1491088867	76.904296875
2017/08/01 12:42:40	28.1289672852	76.904296875
2017/08/01 12:43:40	28.1289672852	76.806640625
2017/08/01 12:44:41	28.1491088867	76.806640625
2017/08/01 12:45:42	28.1491088867	76.806640625
2017/08/01 12:46:42	28.1591796875	76.708984375
2017/08/01 12:47:43	28.1491088867	76.708984375
2017/08/01 12:48:43	28.1591796875	76.708984375
2017/08/01 12:49:43	28.1591796875	76.708984375
2017/08/01 12:50:44	28.1591796875	76.708984375
2017/08/01 12:51:44	28.1591796875	76.806640625
2017/08/01 12:52:45	28.1793212891	76.708984375
2017/08/01 12:53:45	28.1793212891	76.708984375
2017/08/01 12:54:46	28.1491088867	76.708984375
2017/08/01 12:55:46	28.1793212891	76.611328125
2017/08/01 12:56:47	28.1591796875	76.708984375
2017/08/01 12:57:47	28.1591796875	76.708984375
2017/08/01 12:58:48	28.1793212891	76.611328125
2017/08/01 12:59:48	28.1491088867	76.708984375
2017/08/01 13:00:49	28.1793212891	76.708984375
2017/08/01 13:01:49	28.1491088867	76.708984375
2017/08/01 13:02:50	28.1491088867	76.708984375
2017/08/01 13:03:50	28.1491088867	76.708984375
2017/08/01 13:04:51	28.088684082	76.806640625
2017/08/01 13:05:51	28.1491088867	76.806640625
2017/08/01 13:06:52	28.1289672852	76.806640625
2017/08/01 13:07:52	28.1188964844	76.806640625
2017/08/01 13:08:53	28.1591796875	76.708984375
2017/08/01 13:09:53	28.1289672852	76.611328125
2017/08/01 13:10:54	28.1491088867	76.611328125
2017/08/01 13:11:54	28.1591796875	76.611328125
2017/08/01 13:12:55	28.1289672852	76.611328125
2017/08/01 13:13:55	28.1289672852	76.708984375
2017/08/01 13:14:56	28.1289672852	76.611328125
2017/08/01 13:16:01	28.1289672852	76.708984375
2017/08/01 13:17:02	28.1491088867	76.611328125
2017/08/01 13:18:02	28.1188964844	76.708984375
2017/08/01 13:19:03	28.1491088867	76.611328125
2017/08/01 13:20:03	28.1591796875	76.611328125
2017/08/01 13:21:04	28.1188964844	76.611328125
2017/08/01 13:22:04	28.1491088867	76.611328125
2017/08/01 13:23:05	28.0987548828	76.708984375
2017/08/01 13:24:05	28.1188964844	76.611328125
2017/08/01 13:25:06	28.1188964844	76.708984375
2017/08/01 13:26:06	28.1188964844	76.708984375
2017/08/01 13:27:07	28.1289672852	76.611328125
2017/08/01 13:28:07	28.1289672852	76.513671875
2017/08/01 13:29:08	28.1289672852	76.611328125
2017/08/01 13:30:08	28.1289672852	76.513671875
2017/08/01 13:31:09	28.1289672852	76.513671875
2017/08/01 13:32:09	28.1188964844	76.513671875
2017/08/01 13:33:09	28.0987548828	76.611328125
2017/08/01 13:34:10	28.1188964844	76.611328125
2017/08/01 13:35:10	28.1188964844	76.513671875
2017/08/01 13:36:11	28.1188964844	76.513671875
2017/08/01 13:37:11	28.1188964844	76.513671875
2017/08/01 13:38:12	28.1289672852	76.513671875
2017/08/01 13:39:12	28.1491088867	76.513671875
2017/08/01 13:40:13	28.1994628906	76.416015625
2017/08/01 13:41:13	28.1893920898	76.513671875
2017/08/01 13:42:14	28.2196044922	76.416015625
2017/08/01 13:43:14	28.1994628906	76.611328125
2017/08/01 13:44:14	28.2196044922	76.806640625
2017/08/01 13:45:15	28.229675293	76.806640625
2017/08/01 13:46:15	28.2498168945	76.806640625
2017/08/01 13:47:16	28.2699584961	76.904296875
2017/08/01 13:48:16	28.2498168945	76.904296875
2017/08/01 13:49:17	28.2699584961	76.904296875
2017/08/01 13:50:17	28.2800292969	76.904296875
2017/08/01 13:51:18	28.2800292969	76.904296875
2017/08/01 13:52:18	28.2800292969	77.001953125
2017/08/01 13:53:19	28.3001708984	76.904296875
2017/08/01 13:54:19	28.2800292969	77.197265625
2017/08/01 13:55:20	28.3001708984	77.197265625
2017/08/01 13:56:20	28.2800292969	77.392578125
2017/08/01 13:57:21	28.3001708984	77.4841308594
2017/08/01 13:58:21	28.3102416992	77.5817871094
2017/08/01 13:59:21	28.3001708984	77.5817871094
2017/08/01 14:00:22	28.3001708984	77.6794433594
2017/08/01 14:01:23	28.3404541016	77.4841308594
2017/08/01 14:02:23	28.3706665039	77.4841308594
2017/08/01 14:03:24	28.3505249023	77.4841308594
2017/08/01 14:04:24	28.3404541016	77.4841308594
2017/08/01 14:05:25	28.3404541016	77.392578125
2017/08/01 14:06:30	28.3505249023	77.294921875
2017/08/01 14:07:30	28.3706665039	77.197265625
2017/08/01 14:08:31	28.3505249023	77.294921875
2017/08/01 14:09:31	28.3505249023	77.294921875
2017/08/01 14:10:32	28.3505249023	77.197265625
2017/08/01 14:11:32	28.3706665039	77.099609375
2017/08/01 14:12:33	28.3807373047	77.001953125
2017/08/01 14:13:33	28.3505249023	77.001953125
2017/08/01 14:14:34	28.3706665039	77.001953125
2017/08/01 14:15:34	28.410949707	77.0385742188
2017/08/01 14:16:35	28.4008789062	77.197265625
2017/08/01 14:17:35	28.410949707	77.3315429688
2017/08/01 14:18:35	28.4008789062	77.392578125
2017/08/01 14:19:41	28.4008789062	77.294921875
2017/08/01 14:20:41	28.4008789062	77.294921875
2017/08/01 14:21:42	28.2800292969	76.708984375
2017/08/01 14:22:42	28.2498168945	75.3479003906
2017/08/01 14:23:43	28.1188964844	74.7619628906
2017/08/01 14:24:43	28.088684082	73.6938476562
2017/08/01 14:25:44	27.9275512695	72.8820800781
2017/08/01 14:26:44	27.7261352539	71.8139648438
2017/08/01 14:27:45	27.7865600586	71.0327148438
2017/08/01 14:28:46	27.8067016602	70.3552246094
2017/08/01 14:29:47	27.7059936523	70.3186035156
2017/08/01 14:30:47	27.6556396484	70.1232910156
2017/08/01 14:31:48	27.6657104492	69.9340820312
2017/08/01 14:32:48	27.6657104492	69.7387695312
2017/08/01 14:33:49	27.6254272461	69.7387695312
2017/08/01 14:34:49	27.6052856445	69.7387695312
2017/08/01 14:35:50	27.5750732422	70.0317382812
2017/08/01 14:36:50	27.6052856445	69.8364257812
2017/08/01 14:37:51	27.6052856445	69.7387695312
2017/08/01 14:38:51	27.5347900391	69.5434570312
2017/08/01 14:39:52	27.5650024414	69.3481445312
2017/08/01 14:40:52	27.5549316406	69.2504882812
2017/08/01 14:41:53	27.5045776367	69.0551757812
2017/08/01 14:42:53	27.5247192383	68.8659667969
2017/08/01 14:44:04	27.4743652344	68.6706542969
2017/08/01 14:45:04	27.4743652344	68.3776855469
2017/08/01 14:46:05	27.444152832	68.3776855469
2017/08/01 14:47:05	27.4139404297	68.2800292969
2017/08/01 14:48:06	27.444152832	68.0847167969
2017/08/01 14:49:06	27.3031616211	67.9565429688
2017/08/01 14:50:07	27.3333740234	67.9565429688
2017/08/01 14:51:07	27.3333740234	67.7612304688
2017/08/01 14:52:08	27.3333740234	67.6635742188
2017/08/01 14:53:09	27.3031616211	67.5659179688
2017/08/01 14:54:09	27.262878418	67.5659179688
2017/08/01 14:55:10	27.2326660156	67.4682617188
2017/08/01 14:56:10	27.2225952148	67.3706054688
2017/08/01 14:57:11	27.2225952148	67.1813964844
2017/08/01 14:58:11	27.1923828125	67.1813964844
2017/08/01 14:59:11	27.2225952148	66.9860839844
2017/08/01 15:00:12	27.1520996094	66.7907714844
2017/08/01 15:01:17	27.1823120117	66.6931152344
2017/08/01 15:02:18	27.1621704102	66.4978027344
2017/08/01 15:03:18	27.1118164062	66.5954589844
2017/08/01 15:04:19	27.1118164062	66.4978027344
2017/08/01 15:05:19	27.1017456055	66.3024902344
2017/08/01 15:06:20	27.0513916016	66.2109375
2017/08/01 15:07:20	27.1118164062	66.11328125
2017/08/01 15:08:21	27.0816040039	66.11328125
2017/08/01 15:09:21	27.0111083984	65.9790039062
2017/08/01 15:10:21	27.1017456055	65.91796875
2017/08/01 15:11:22	27.0111083984	66.0766601562
2017/08/01 15:12:23	26.9708251953	65.8874511719
2017/08/01 15:13:23	26.9708251953	65.9790039062
2017/08/01 15:14:24	26.9808959961	65.8874511719
2017/08/01 15:15:29	26.9607543945	65.6921386719
2017/08/01 15:16:30	26.9305419922	65.6921386719
2017/08/01 15:17:30	26.9305419922	65.6921386719
2017/08/01 15:18:31	26.9808959961	65.5944824219
2017/08/01 15:19:31	26.9708251953	65.4968261719
2017/08/01 15:20:31	26.9607543945	65.4968261719
2017/08/01 15:21:37	26.9104003906	65.5944824219
2017/08/01 15:22:37	26.8902587891	65.3991699219
2017/08/01 15:23:38	26.8902587891	65.3991699219
2017/08/01 15:24:38	26.8902587891	65.1062011719
2017/08/01 15:25:40	26.8902587891	65.3015136719
2017/08/01 15:26:40	26.8298339844	65.1062011719
2017/08/01 15:27:40	26.8298339844	65.1062011719
2017/08/01 15:28:41	26.8298339844	65.1062011719
2017/08/01 15:29:41	26.8197631836	65.0085449219
2017/08/01 15:30:42	26.7895507812	65.0085449219
2017/08/01 15:31:42	26.7794799805	64.9169921875
2017/08/01 15:32:43	26.7895507812	64.9169921875
2017/08/01 15:33:43	26.708984375	64.9169921875
2017/08/01 15:34:44	26.7593383789	64.8193359375
2017/08/01 15:35:44	26.708984375	64.8193359375
2017/08/01 15:36:45	26.7593383789	64.7216796875
2017/08/01 15:37:45	26.6989135742	64.6911621094
2017/08/01 15:38:46	26.6687011719	64.6911621094
2017/08/01 15:39:46	26.6384887695	64.6911621094
2017/08/01 15:40:47	26.6787719727	64.5935058594
2017/08/01 15:41:47	26.6687011719	64.5935058594
2017/08/01 15:42:48	26.6586303711	64.4958496094
2017/08/01 15:43:48	26.6384887695	64.4958496094
2017/08/01 15:44:49	26.6687011719	64.4958496094
2017/08/01 15:45:49	26.5982055664	64.4958496094
2017/08/01 15:46:50	26.6082763672	64.3981933594
2017/08/01 15:47:50	26.5579223633	64.5935058594
2017/08/01 15:48:50	26.5982055664	64.4958496094
2017/08/01 15:49:51	26.6082763672	64.4958496094
2017/08/01 15:50:51	26.5277099609	64.4958496094
2017/08/01 15:51:52	26.5176391602	64.3981933594
2017/08/01 15:52:52	26.5579223633	64.3981933594
2017/08/01 15:53:52	26.4874267578	64.4958496094
2017/08/01 15:54:53	26.5277099609	64.3981933594
2017/08/01 15:55:54	26.477355957	64.3981933594
2017/08/01 15:56:54	26.5176391602	64.2028808594
2017/08/01 15:57:54	26.5277099609	64.1052246094
2017/08/01 15:58:55	26.5478515625	64.2028808594
2017/08/01 15:59:55	26.4874267578	64.3005371094
2017/08/01 16:00:56	26.5478515625	64.1052246094
2017/08/01 16:01:56	26.4370727539	64.3005371094
2017/08/01 16:02:57	26.4471435547	64.3005371094
2017/08/01 16:03:57	26.4572143555	64.2028808594
2017/08/01 16:04:58	26.4471435547	64.1052246094
2017/08/01 16:05:58	26.4572143555	64.3005371094
2017/08/01 16:06:59	26.4370727539	64.3005371094
2017/08/01 16:07:59	26.4471435547	64.2028808594
2017/08/01 16:09:00	26.4471435547	64.3005371094
2017/08/01 16:10:00	26.4370727539	64.2028808594
2017/08/01 16:11:01	26.38671875	64.3005371094
2017/08/01 16:12:01	26.3665771484	64.2028808594
2017/08/01 16:13:02	26.38671875	64.2028808594
2017/08/01 16:14:02	26.38671875	64.2028808594
2017/08/01 16:15:02	26.4169311523	64.1052246094
2017/08/01 16:16:03	26.3565063477	64.0747070312
2017/08/01 16:17:03	26.3363647461	64.0747070312
2017/08/01 16:18:04	26.3363647461	64.0747070312
2017/08/01 16:19:04	26.3565063477	64.2700195312
2017/08/01 16:20:05	26.4068603516	65.5639648438
2017/08/01 16:21:05	26.4471435547	66.5283203125
2017/08/01 16:22:06	26.5176391602	66.5283203125
2017/08/01 16:23:06	26.4572143555	67.2119140625
2017/08/01 16:24:06	26.4169311523	67.2119140625
2017/08/01 16:25:07	26.4370727539	67.2119140625
2017/08/01 16:26:07	26.4370727539	67.1142578125
2017/08/01 16:27:08	26.4169311523	67.1142578125
2017/08/01 16:28:08	26.3262939453	66.8884277344
2017/08/01 16:29:09	26.3262939453	66.6931152344
2017/08/01 16:30:09	26.3061523438	66.4978027344
2017/08/01 16:31:10	26.3262939453	66.4001464844
2017/08/01 16:32:10	26.3565063477	66.11328125
2017/08/01 16:33:11	26.3363647461	66.11328125
2017/08/01 16:34:11	26.3262939453	66.8884277344
2017/08/01 16:35:12	26.3565063477	68.1457519531
2017/08/01 16:36:12	26.4370727539	68.0847167969
2017/08/01 16:37:13	26.4169311523	68.2800292969
2017/08/01 16:38:13	26.4068603516	68.3715820312
2017/08/01 16:39:13	26.38671875	68.1823730469
2017/08/01 16:40:14	26.3262939453	68.2434082031
2017/08/01 16:41:14	26.3565063477	67.7612304688
2017/08/01 16:42:15	26.3363647461	67.5659179688
2017/08/01 16:43:15	26.2860107422	67.3706054688
2017/08/01 16:44:16	26.3262939453	67.0776367188
2017/08/01 16:45:16	26.3262939453	66.7907714844
2017/08/01 16:46:17	26.3262939453	67.3706054688
2017/08/01 16:47:17	26.3565063477	68.4387207031
2017/08/01 16:48:18	26.4370727539	68.7622070312
2017/08/01 16:49:18	26.3665771484	69.1528320312
2017/08/01 16:50:19	26.3565063477	69.1162109375
2017/08/01 16:51:19	26.3565063477	68.9208984375
2017/08/01 16:52:20	26.2860107422	68.7255859375
2017/08/01 16:53:20	26.2658691406	68.7255859375
2017/08/01 16:54:20	26.2557983398	68.4387207031
2017/08/01 16:55:21	26.2255859375	68.0480957031
2017/08/01 16:56:21	26.1752319336	67.8527832031
2017/08/01 16:57:22	26.155090332	67.6635742188
2017/08/01 16:58:22	26.1853027344	67.4682617188
2017/08/01 16:59:23	26.2860107422	68.3410644531
2017/08/01 17:00:24	26.296081543	69.5007324219
2017/08/01 17:01:24	26.3565063477	69.9890136719
2017/08/01 17:02:24	26.4169311523	70.0256347656
2017/08/01 17:03:25	26.3061523438	70.2819824219
2017/08/01 17:04:25	26.2860107422	70.1843261719
2017/08/01 17:05:26	26.3061523438	69.7937011719
2017/08/01 17:06:26	26.2658691406	69.4091796875
2017/08/01 17:07:27	26.2860107422	69.1162109375
2017/08/01 17:08:27	26.2356567383	68.9208984375
2017/08/01 17:09:28	26.2356567383	68.4387207031
2017/08/01 17:10:28	26.1853027344	68.3410644531
2017/08/01 17:11:29	26.155090332	68.1457519531
2017/08/01 17:12:29	26.1853027344	68.4387207031
2017/08/01 17:13:30	26.2255859375	69.5983886719
2017/08/01 17:14:30	26.296081543	70.2819824219
2017/08/01 17:15:31	26.296081543	71.0571289062
2017/08/01 17:16:31	26.3363647461	70.8618164062
2017/08/01 17:17:32	26.296081543	70.8618164062
2017/08/01 17:18:32	26.2860107422	70.5688476562
2017/08/01 17:19:32	26.2658691406	70.2819824219
2017/08/01 17:20:33	26.2356567383	69.8913574219
2017/08/01 17:21:33	26.2255859375	69.5983886719
2017/08/01 17:22:34	26.2255859375	69.2138671875
2017/08/01 17:23:34	26.2255859375	68.8232421875
2017/08/01 17:24:35	26.1349487305	68.6340332031
2017/08/01 17:25:35	26.155090332	68.7255859375
2017/08/01 17:26:36	26.2356567383	69.5983886719
2017/08/01 17:27:36	26.2860107422	69.9890136719
2017/08/01 17:28:37	26.3061523438	70.9594726562
2017/08/01 17:29:38	26.3665771484	71.5759277344
2017/08/01 17:30:38	26.3363647461	72.216796875
2017/08/01 17:31:39	26.3262939453	72.119140625
2017/08/01 17:32:39	26.3061523438	71.7346191406
2017/08/01 17:33:40	26.296081543	71.4416503906
2017/08/01 17:34:40	26.2658691406	70.9594726562
2017/08/01 17:35:41	26.2356567383	70.5688476562
2017/08/01 17:36:41	26.2255859375	70.2819824219
2017/08/01 17:37:42	26.155090332	69.7937011719
2017/08/01 17:38:42	26.155090332	69.5983886719
2017/08/01 17:39:43	26.1752319336	69.2138671875
2017/08/01 17:40:43	26.1349487305	69.0185546875
2017/08/01 17:41:44	26.1853027344	69.5007324219
2017/08/01 17:42:44	26.2356567383	70.6665039062
2017/08/01 17:43:45	26.2658691406	71.1486816406
2017/08/01 17:44:45	26.2860107422	71.9299316406
2017/08/01 17:45:46	26.296081543	72.509765625
2017/08/01 17:46:46	26.2860107422	72.607421875
2017/08/01 17:47:46	26.296081543	72.509765625
2017/08/01 17:48:47	26.296081543	72.119140625
2017/08/01 17:49:47	26.2557983398	71.9299316406
2017/08/01 17:50:48	26.1853027344	71.3439941406
2017/08/01 17:51:48	26.1853027344	70.9594726562
2017/08/01 17:52:49	26.155090332	70.4711914062
2017/08/01 17:53:49	26.1853027344	70.0866699219
2017/08/01 17:54:50	26.1047363281	69.5983886719
2017/08/01 17:55:50	26.1148071289	69.4091796875
2017/08/01 17:56:51	26.1047363281	69.7937011719
2017/08/01 17:57:51	26.1450195312	70.8618164062
2017/08/01 17:58:51	26.1752319336	71.6369628906
2017/08/01 17:59:52	26.2155151367	72.021484375
2017/08/01 18:00:52	26.2557983398	72.7966308594
2017/08/01 18:01:53	26.2658691406	73.4802246094
2017/08/01 18:02:53	26.3061523438	73.4802246094
2017/08/01 18:03:54	26.2860107422	73.4802246094
2017/08/01 18:04:54	26.2356567383	73.0895996094
2017/08/01 18:05:55	26.2356567383	72.509765625
2017/08/01 18:06:55	26.2155151367	72.021484375
2017/08/01 18:07:56	26.1349487305	71.8322753906
2017/08/01 18:08:56	26.1752319336	71.1486816406
2017/08/01 18:09:57	26.1349487305	70.6665039062
2017/08/01 18:10:57	26.1349487305	70.4711914062
2017/08/01 18:11:58	26.0845947266	69.9890136719
2017/08/01 18:12:58	26.0443115234	69.9890136719
2017/08/01 18:13:58	26.0745239258	70.8618164062
2017/08/01 18:14:59	26.1349487305	71.1486816406
2017/08/01 18:15:59	26.1450195312	72.119140625
2017/08/01 18:17:00	26.1853027344	72.607421875
2017/08/01 18:18:00	26.1752319336	73.3825683594
2017/08/01 18:19:01	26.2356567383	73.6694335938
2017/08/01 18:20:01	26.2557983398	74.3530273438
2017/08/01 18:21:01	26.296081543	74.6398925781
2017/08/01 18:22:02	26.3363647461	74.8352050781
2017/08/01 18:23:02	26.38671875	74.9694824219
2017/08/01 18:24:03	26.4068603516	75.3601074219
2017/08/01 18:25:03	26.4370727539	75.4516601562
2017/08/01 18:26:04	26.4471435547	75.5493164062
2017/08/01 18:27:04	26.477355957	75.7446289062
2017/08/01 18:28:05	26.4874267578	75.8422851562
2017/08/01 18:29:05	26.4874267578	76.0375976562
2017/08/01 18:30:06	26.5478515625	75.9399414062
2017/08/01 18:31:06	26.5579223633	76.2329101562
2017/08/01 18:32:06	26.5881347656	76.3244628906
2017/08/01 18:33:07	26.6082763672	76.5197753906
2017/08/01 18:34:07	26.6082763672	76.5197753906
2017/08/01 18:35:08	26.6284179688	76.6174316406
2017/08/01 18:36:08	26.6384887695	76.9104003906
2017/08/01 18:37:09	26.6384887695	77.0080566406
2017/08/01 18:38:09	26.6082763672	77.294921875
2017/08/01 18:39:10	26.6284179688	77.392578125
2017/08/01 18:40:10	26.6284179688	77.490234375
2017/08/01 18:41:10	26.6384887695	77.685546875
2017/08/01 18:42:11	26.6384887695	77.685546875
2017/08/01 18:43:11	26.6284179688	77.880859375
2017/08/01 18:44:12	26.6586303711	77.685546875
2017/08/01 18:45:12	26.6586303711	77.783203125
2017/08/01 18:46:13	26.6687011719	77.587890625
2017/08/01 18:47:13	26.6787719727	77.685546875
2017/08/01 18:48:14	26.6687011719	77.978515625
2017/08/01 18:49:14	26.6687011719	77.880859375
2017/08/01 18:50:15	26.6787719727	78.1677246094
2017/08/01 18:51:15	26.6787719727	78.1677246094
2017/08/01 18:52:16	26.6989135742	78.0700683594
2017/08/01 18:53:16	26.6989135742	78.1677246094
2017/08/01 18:54:16	26.6989135742	78.2653808594
2017/08/01 18:55:17	26.708984375	78.0151367188
2017/08/01 18:56:17	26.7291259766	78.1127929688
2017/08/01 18:57:18	26.7291259766	78.4973144531
2017/08/01 18:58:18	26.7291259766	78.3996582031
2017/08/01 18:59:19	26.7593383789	78.4973144531
2017/08/01 19:00:19	26.7291259766	78.3996582031
2017/08/01 19:01:20	26.7291259766	78.6926269531
2017/08/01 19:02:20	26.6687011719	78.6560058594
2017/08/01 19:03:21	26.708984375	78.6926269531
2017/08/01 19:04:21	26.6989135742	78.8513183594
2017/08/01 19:05:21	26.708984375	78.7902832031
2017/08/01 19:06:22	26.7391967773	78.9855957031
2017/08/01 19:07:22	26.7291259766	78.8879394531
2017/08/01 19:08:23	26.708984375	78.9855957031
2017/08/01 19:09:24	26.7391967773	79.0832519531
2017/08/01 19:10:24	26.7391967773	78.9855957031
2017/08/01 19:11:24	26.7593383789	78.8879394531
2017/08/01 19:12:25	26.7391967773	78.9855957031
2017/08/01 19:13:25	26.7391967773	79.0832519531
2017/08/01 19:14:26	26.7391967773	78.9855957031
2017/08/01 19:15:26	26.7593383789	78.7902832031
2017/08/01 19:16:26	26.7593383789	78.9855957031
2017/08/01 19:17:27	26.7593383789	78.9855957031
2017/08/01 19:18:27	26.7794799805	78.9855957031
2017/08/01 19:19:28	26.7593383789	78.9855957031
2017/08/01 19:20:28	26.7593383789	79.0832519531
2017/08/01 19:21:29	26.7291259766	78.9855957031
2017/08/01 19:22:29	26.7593383789	78.9855957031
2017/08/01 19:23:30	26.7794799805	78.9855957031
2017/08/01 19:24:30	26.7593383789	79.0832519531
2017/08/01 19:25:30	26.7593383789	79.2785644531
2017/08/01 19:26:31	26.7794799805	79.0832519531
2017/08/01 19:27:31	26.7593383789	78.8879394531
2017/08/01 19:28:32	26.7794799805	78.9855957031
2017/08/01 19:29:32	26.7794799805	78.8879394531
2017/08/01 19:30:33	26.7794799805	78.9855957031
2017/08/01 19:31:33	26.7794799805	78.9855957031
2017/08/01 19:32:34	26.7794799805	78.8879394531
2017/08/01 19:33:34	26.7794799805	79.1809082031
2017/08/01 19:34:34	26.7895507812	79.1809082031
2017/08/01 19:35:35	26.7895507812	79.2785644531
2017/08/01 19:36:36	26.7794799805	79.2785644531
2017/08/01 19:37:36	26.7794799805	79.2785644531
2017/08/01 19:38:36	26.7895507812	79.1809082031
2017/08/01 19:39:37	26.7794799805	79.2785644531
